1.709999999999999964e+00,1.604509237398327848e+00,-1.441353449621157301e+00,1.327105893732084541e+00,-1.912525821666919867e+00,-1.585385350904591650e+00,1.497836742179915748e-01,-5.037403289049434685e-01,-1.765455831603654768e-01,-1.699435545193717090e-02,1.726788960365306380e-01,-6.475606846272628780e-02,6.126130439157959377e-04
1.719999999999999973e+00,1.599460353990626915e+00,-1.443102194413043771e+00,1.326935087761102583e+00,-1.910796134058904139e+00,-1.586039641034053371e+00,1.497896252177933762e-01,-5.060603456516667986e-01,-1.732771525467928508e-01,-1.708792336199950468e-02,1.733363844589157765e-01,-6.579760421545115257e-02,5.567856063652580970e-04
1.729999999999999982e+00,1.594388515525203331e+00,-1.444818226250337290e+00,1.326763369804409676e+00,-1.909060010159026044e+00,-1.586704179303635831e+00,1.497950142706562238e-01,-5.083308725566081376e-01,-1.700016254419667583e-01,-1.717856255643337993e-02,1.739670915924808603e-01,-6.680659698101129584e-02,5.007106903606739230e-04
1.739999999999999991e+00,1.589294218638619416e+00,-1.446501472062053484e+00,1.326590770227802141e+00,-1.907317723969372381e+00,-1.587378642217617930e+00,1.497998401143827985e-01,-5.105515562120649387e-01,-1.667185762124053228e-01,-1.726605274895717801e-02,1.745697414590200724e-01,-6.778352161174484858e-02,4.446367678956862093e-04
1.750000000000000000e+00,1.584177963505877695e+00,-1.448151854741894340e+00,1.326417321597779919e+00,-1.905569562292012353e+00,-1.588062711161525309e+00,1.498041038294733451e-01,-5.127220424366504270e-01,-1.634276232823283215e-01,-1.735017431983340574e-02,1.751430494631149859e-01,-6.872887851857875652e-02,3.887837897493933987e-04
1.760000000000000009e+00,1.579040253849661735e+00,-1.449769293584232788e+00,1.326243058674832387e+00,-1.903815824796538658e+00,-1.588756072638979555e+00,1.498078085688618333e-01,-5.148419759841685872e-01,-1.601284282364370259e-01,-1.743070829769593696e-02,1.756857261135915116e-01,-6.964318984484296760e-02,3.333461627151779638e-04
1.770000000000000018e+00,1.573881596952263928e+00,-1.451353704711388248e+00,1.326068018404814364e+00,-1.902056824048803163e+00,-1.589458418471512147e+00,1.498109593165550535e-01,-5.169110002972107099e-01,-1.568206949745018508e-01,-1.750743676047095479e-02,1.761964810674656601e-01,-7.052699589224264987e-02,2.784955528734338521e-04
1.780000000000000027e+00,1.568702503669746395e+00,-1.452905001490154557e+00,1.325892239909394421e+00,-1.900292885497707918e+00,-1.590169445963884209e+00,1.498135626733031189e-01,-5.189287573062200121e-01,-1.535041684077186330e-01,-1.758014262140381381e-02,1.766740274790690179e-01,-7.138085180635475591e-02,2.243834894972385153e-04
1.790000000000000036e+00,1.563503488447351542e+00,-1.454423094937935756e+00,1.325715764476586456e+00,-1.898524347417107627e+00,-1.590888858037403653e+00,1.498156266667925451e-01,-5.208948873806981128e-01,-1.501786336818011214e-01,-1.764860982775118964e-02,1.771170866333047489e-01,-7.220532449441616207e-02,1.711436648372206067e-04
1.800000000000000044e+00,1.558285069337207229e+00,-1.455907894119205626e+00,1.325538635549800226e+00,-1.896751560800099989e+00,-1.591616363333588025e+00,1.498171605852075816e-01,-5.228090289184668116e-01,-1.468439150198511678e-01,-1.771262345967330315e-02,1.775243928395875692e-01,-7.300098978559896312e-02,1.188943090731512720e-04
1.810000000000000053e+00,1.553047768016656782e+00,-1.457359306530702225e+00,1.325360898715877589e+00,-1.894974889203257851e+00,-1.592351676290502338e+00,1.498181748314629802e-01,-5.246708186315830469e-01,-1.434998746244800505e-01,-1.777196983554180792e-02,1.778946985546146775e-01,-7.376842981011023925e-02,6.773994929562191089e-05
1.820000000000000062e+00,1.547792109805677496e+00,-1.458777238475584603e+00,1.325182601692076023e+00,-1.893194708538695314e+00,-1.593094517193950566e+00,1.498186807951835398e-01,-5.264798914418836739e-01,-1.401464115684790401e-01,-1.782643661838081636e-02,1.782267796970914697e-01,-7.450823059701190687e-02,1.777320048112348373e-05
1.830000000000000071e+00,1.542518623684475010e+00,-1.460161595426458181e+00,1.325003794311965910e+00,-1.891411406812251839e+00,-1.593844612205639111e+00,1.498186907413195101e-01,-5.282358805503433175e-01,-1.367834606768207617e-01,-1.787581292798218896e-02,1.785194411146985294e-01,-7.522097987602961722e-02,-3.092369808258606261e-05
1.840000000000000080e+00,1.537227842310101567e+00,-1.461512282377228189e+00,1.324824528510209376e+00,-1.889625383806510905e+00,-1.594601693370315765e+00,1.498182177132030279e-01,-5.299384175627214200e-01,-1.334109914097982019e-01,-1.791988945424567714e-02,1.787715221549146805e-01,-7.590726507521806943e-02,-7.827753065363550413e-05
1.850000000000000089e+00,1.531920302031523518e+00,-1.462829204183802023e+00,1.324644858306184503e+00,-1.887837050707851683e+00,-1.595365498603781296e+00,1.498172754482770264e-01,-5.315871326734223912e-01,-1.300290067493264645e-01,-1.795845857567262074e-02,1.789819022922493064e-01,-7.656767150192697602e-02,-1.242229223797718227e-04
1.860000000000000098e+00,1.526596542902562526e+00,-1.464112265893717346e+00,1.324464839786419157e+00,-1.886046829677632930e+00,-1.596135771663559799e+00,1.498158783048788578e-01,-5.331816549072894151e-01,-1.266375420963365972e-01,-1.799131448036595318e-02,1.791495066793352131e-01,-7.720278069757449679e-02,-1.687013104969524457e-04
1.870000000000000107e+00,1.521257108692133819e+00,-1.465361373064803852e+00,1.324284531085781147e+00,-1.884255153366539925e+00,-1.596912262103930669e+00,1.498140411986158826e-01,-5.347216124174575258e-01,-1.232366641808106122e-01,-1.801825329507449752e-02,1.792733119675011533e-01,-7.781316895800348410e-02,-2.116600544111627664e-04
1.880000000000000115e+00,1.515902546891221725e+00,-1.466576432073049219e+00,1.324103992367495097e+00,-1.882462464373991562e+00,-1.597694725216898926e+00,1.498117795470163272e-01,-5.362066328400454385e-01,-1.198264699908920816e-01,-1.803907319203904014e-02,1.793523514789326090e-01,-7.839940600427504347e-02,-2.530516699978134824e-04
1.890000000000000124e+00,1.510533408716037584e+00,-1.467757350409857775e+00,1.323923285801828609e+00,-1.880669214654751453e+00,-1.598482921960591829e+00,1.498091092212792685e-01,-5.376363437031956849e-01,-1.164070857219320354e-01,-1.805357454940968720e-02,1.793857205967544222e-01,-7.896205379920154255e-02,-2.928331750151871773e-04
1.900000000000000133e+00,1.505150249106819382e+00,-1.468904036968926130e+00,1.323742475543419728e+00,-1.878875864873412072e+00,-1.599276618876466438e+00,1.498060465040746136e-01,-5.390103728885778933e-01,-1.129786657510965520e-01,-1.806156006386511192e-02,1.793725818053365784e-01,-7.950166549571052732e-02,-3.309655332073820153e-04
1.910000000000000142e+00,1.499753626721762156e+00,-1.470016402323002680e+00,1.323561627707352972e+00,-1.877082883709968009e+00,-1.600075587996627968e+00,1.498026080524597348e-01,-5.403283491442634201e-01,-1.095413916375141961e-01,-1.806283488912855881e-02,1.793121694340634176e-01,-8.001878451187738328e-02,-3.674131861803628211e-04
1.919999999999999929e+00,1.494344103925579814e+00,-1.471094358990793882e+00,1.323380810343861347e+00,-1.875290747119737977e+00,-1.600879606742450445e+00,1.497988108650846473e-01,-5.415899026450233800e-01,-1.060954711523518362e-01,-1.805720677360220933e-02,1.792037940481217562e-01,-8.051394371852609033e-02,-4.021436634329440406e-04
1.929999999999999938e+00,1.488922246772233393e+00,-1.472137821694330162e+00,1.323200093411652345e+00,-1.873499937551441619e+00,-1.601688457815609867e+00,1.497946722529448493e-01,-5.427946655982404112e-01,-1.026411373391560716e-01,-1.804448619838365520e-02,1.790468464285458472e-01,-8.098766473504137586e-02,-4.351272620422704201e-04
1.939999999999999947e+00,1.483488624981391890e+00,-1.473146707607088102e+00,1.323019548749849728e+00,-1.871710943127781634e+00,-1.602501929082560617e+00,1.497902098130227677e-01,-5.439422728917676642e-01,-9.917864760487821174e-02,-1.802448651772228447e-02,1.788408010935812198e-01,-8.144045732351699873e-02,-4.663367886835040593e-04
1.949999999999999956e+00,1.478043811908220428e+00,-1.474120936593171782e+00,1.322839250048530424e+00,-1.869924256793360495e+00,-1.603319813453398357e+00,1.497854414042254223e-01,-5.450323627798955295e-01,-9.570828283948307202e-02,-1.799702409953483559e-02,1.785852193117975217e-01,-8.187281887224293064e-02,-4.957473577563234219e-04
1.959999999999999964e+00,1.472588384506124282e+00,-1.475060431439102482e+00,1.322659272817852338e+00,-1.868140375435192624e+00,-1.604141908755963852e+00,1.497803851250795459e-01,-5.460645776067361012e-01,-9.223034681861534689e-02,-1.796191846779176746e-02,1.782797515708479663e-01,-8.228523396019449265e-02,-5.233362415523726188e-04
1.969999999999999973e+00,1.467122923282125679e+00,-1.475965118075836413e+00,1.322479694355761293e+00,-1.866359798981431117e+00,-1.604968017606000830e+00,1.497750592927054591e-01,-5.470385645542521491e-01,-8.874516484467943889e-02,-1.791899244533086411e-02,1.779241394676926158e-01,-8.267817400713754761e-02,-5.490827623090593001e-04
1.979999999999999982e+00,1.461648012244600503e+00,-1.476834925792563924e+00,1.322300593714269779e+00,-1.864583029484222498e+00,-1.605797947274119508e+00,1.497694824226392940e-01,-5.479539764241719846e-01,-8.525308346288132388e-02,-1.786807229641768427e-02,1.775182169912447039e-01,-8.305209698023068021e-02,-5.729682316297147375e-04
1.989999999999999991e+00,1.456164238843093539e+00,-1.477669787444780169e+00,1.322122051664311515e+00,-1.862810570192847015e+00,-1.606631509550164649e+00,1.497636732090762979e-01,-5.488104724392495193e-01,-8.175446959826054849e-02,-1.780898787046807444e-02,1.770619111831652770e-01,-8.340744717152570598e-02,-5.949759251508837188e-04
2.000000000000000000e+00,1.450672193900029106e+00,-1.478469639654627965e+00,1.321944150659166706e+00,-1.861042924623414585e+00,-1.607468520605643159e+00,1.497576505051874118e-01,-5.496077190619408359e-01,-7.824970987327874161e-02,-1.774157274390207942e-02,1.765552421651136739e-01,-8.374465503087438756e-02,-6.150910929311384891e-04
2.010000000000000231e+00,1.445172471534160286e+00,-1.479234423004613497e+00,1.321766974796469096e+00,-1.859280595631452648e+00,-1.608308800854743703e+00,1.497514333031697287e-01,-5.503453908289439589e-01,-7.473920996361914371e-02,-1.766566436231630302e-02,1.759983225312445609e-01,-8.406413705173491902e-02,-6.333010015279054742e-04
2.020000000000000018e+00,1.439665669075628429e+00,-1.479964082225074806e+00,1.321590609778798608e+00,-1.857524084493699768e+00,-1.609152174814445058e+00,1.497450407137315698e-01,-5.510231711934296950e-01,-7.122339399369637114e-02,-1.758110418202447900e-02,1.753913561133817745e-01,-8.436629570295245406e-02,-6.495950045304163967e-04
2.030000000000000249e+00,1.434152386972571636e+00,-1.480658566375784302e+00,1.321415142872868209e+00,-1.855773890005308235e+00,-1.609998470964166373e+00,1.497384919447459217e-01,-5.516407533735251389e-01,-6.770270396651145717e-02,-1.748773780915027776e-02,1.747346361309686791e-01,-8.465151940405431230e-02,-6.639646377611704408e-04
2.040000000000000036e+00,1.428633228689245582e+00,-1.481317829021867372e+00,1.321240662867323890e+00,-1.854030507598478650e+00,-1.610847521605357047e+00,1.497318062788405846e-01,-5.521978412001435910e-01,-6.417759919760383791e-02,-1.738541513860992344e-02,1.740285427528652229e-01,-8.492018253964497831e-02,-6.764037360243919418e-04
2.049999999999999822e+00,1.423108800595674017e+00,-1.481941828406144968e+00,1.321067260029167301e+00,-1.852294428488282296e+00,-1.611699162721392353e+00,1.497250030497274120e-01,-5.526941499647908262e-01,-6.064855616526076271e-02,-1.727399048995975281e-02,1.732735400936341874e-01,-8.517264550188605177e-02,-6.869085688903397470e-04
2.060000000000000053e+00,1.417579711848879986e+00,-1.482530527615421478e+00,1.320895026058827915e+00,-1.850566138851096998e+00,-1.612553233838093014e+00,1.497181016171335310e-01,-5.531294072524591821e-01,-5.711606744896343540e-02,-1.715332274239998386e-02,1.724701726929078749e-01,-8.540925477774929941e-02,-6.954779821462739320e-04
2.069999999999999840e+00,1.412046574265818366e+00,-1.483083894741775710e+00,1.320724054043898033e+00,-1.848846119040676861e+00,-1.613409577885207780e+00,1.497111213402783636e-01,-5.535033537705057460e-01,-5.358064179137859984e-02,-1.702327546671996913e-02,1.716190615037149758e-01,-8.563034304922213791e-02,-7.021135487931419840e-04
2.080000000000000071e+00,1.406510002188117392e+00,-1.483601903041658732e+00,1.320554438411558840e+00,-1.847134842846464231e+00,-1.614268041059053305e+00,1.497040815495486732e-01,-5.538157441574729223e-01,-5.004280359780546167e-02,-1.688371705498080064e-02,1.707208994527544543e-01,-8.583622932656446991e-02,-7.068197768610030678e-04
2.089999999999999858e+00,1.400970612338817034e+00,-1.484084531089924663e+00,1.320386274879721933e+00,-1.845432776798212382e+00,-1.615128472686596650e+00,1.496970015168476997e-01,-5.540663477730044528e-01,-4.650309242290680267e-02,-1.673452084765830739e-02,1.697764466135134598e-01,-8.602721910350863421e-02,-7.096041663695957982e-04
2.100000000000000089e+00,1.395429023671306501e+00,-1.484531762934438337e+00,1.320219660406920958e+00,-1.843740379520503625e+00,-1.615990725091146274e+00,1.496899004245355047e-01,-5.542549494714889002e-01,-4.296206359944445413e-02,-1.657556525639786171e-02,1.687865250480057033e-01,-8.620360451863144646e-02,-7.104774357598864481e-04
2.109999999999999876e+00,1.389885857210696907e+00,-1.484943588244650226e+00,1.320054693140975566e+00,-1.842058101140153115e+00,-1.616854653459846247e+00,1.496827973327221895e-01,-5.543813503349939165e-01,-3.942028640205076651e-02,-1.640673388612469072e-02,1.677520133879860653e-01,-8.636566456517313917e-02,-7.094536200944233720e-04
2.120000000000000107e+00,1.384341735887954616e+00,-1.485320002456260946e+00,1.319891472366461649e+00,-1.840386382748886884e+00,-1.617720115713234597e+00,1.496757111454470046e-01,-5.544453683941080735e-01,-3.587834510238675084e-02,-1.622791565184579857e-02,1.666738411884845783e-01,-8.651366528176866744e-02,-7.065502004347111627e-04
2.129999999999999893e+00,1.378797284367213161e+00,-1.485661006869753775e+00,1.319730098450970335e+00,-1.838725655923031832e+00,-1.618586972377277000e+00,1.496686605761544664e-01,-5.544468392473232976e-01,-3.233682868108753161e-02,-1.603900491074203294e-02,1.655529831894602122e-01,-8.664786010953923201e-02,-7.017880933773021574e-04
2.140000000000000124e+00,1.373253128865957740e+00,-1.485966608914110809e+00,1.319570672790325139e+00,-1.837076342302064624e+00,-1.619455086456727422e+00,1.496616641121750468e-01,-5.543856169786492982e-01,-2.879637417921357065e-02,-1.583990150401909033e-02,1.643904531758397514e-01,-8.676848955728996837e-02,-6.951919613343740360e-04
2.149999999999999911e+00,1.367709896967801209e+00,-1.486236822449792827e+00,1.319413297753167180e+00,-1.835438853227256084e+00,-1.620324323308324654e+00,1.496547399777311271e-01,-5.542615745607084587e-01,-2.525763117371662703e-02,-1.563051087523032595e-02,1.631872982400747463e-01,-8.687578183221504602e-02,-6.867900528418777401e-04
2.160000000000000142e+00,1.362168217431027450e+00,-1.486471667821924525e+00,1.319258076624289178e+00,-1.833813589437982561e+00,-1.621194550519731159e+00,1.496479060988078202e-01,-5.540746043377865471e-01,-2.172124733760700394e-02,-1.541074420716486912e-02,1.619445929465878065e-01,-8.696995329398178598e-02,-6.766140236708731740e-04
2.169999999999999929e+00,1.356628719992208021e+00,-1.486671171839978989e+00,1.319105113546634955e+00,-1.832200940826293145e+00,-1.622065637792545534e+00,1.496411800691244964e-01,-5.538246185544265510e-01,-1.818786818260498261e-02,-1.518051854836613423e-02,1.606634334863445701e-01,-8.705120876337511804e-02,-6.646989203544239905e-04
2.180000000000000160e+00,1.351092035164731309e+00,-1.486835367759370641e+00,1.318954513462053946e+00,-1.830601286249377457e+00,-1.622937456828398961e+00,1.496345791173541162e-01,-5.535115498468945461e-01,-1.465813769823401391e-02,-1.493975693468287472e-02,1.593449319352852611e-01,-8.711974182654004528e-02,-6.510829487376147131e-04
2.189999999999999947e+00,1.345558794032693406e+00,-1.486964295249211920e+00,1.318806382050839332e+00,-1.829014993398550670e+00,-1.623809881218291506e+00,1.496281200763847907e-01,-5.531353516702581796e-01,-1.113269494276455593e-02,-1.468838851393006011e-02,1.579902106971234066e-01,-8.717573519815093042e-02,-6.358072890710645634e-04
2.200000000000000178e+00,1.340029628040103615e+00,-1.487058000478944653e+00,1.318660825670244119e+00,-1.827442418723404405e+00,-1.624682786334272544e+00,1.496218193543930874e-01,-5.526959988720792083e-01,-7.612201245643187078e-03,-1.442634860036180050e-02,1.566003969627405012e-01,-8.721936068688107557e-02,-6.189159771757498686e-04
2.209999999999999964e+00,1.334505168773266970e+00,-1.487116536784572673e+00,1.318517951293102897e+00,-1.825883907411404605e+00,-1.625556049217850685e+00,1.496156929061696894e-01,-5.521934886173632817e-01,-4.097428977273951181e-03,-1.415357852742624156e-02,1.551766170318814586e-01,-8.725077826512392387e-02,-6.004560956362038973e-04
2.220000000000000195e+00,1.328986047738942133e+00,-1.487139965035995992e+00,1.318377866446630797e+00,-1.824339793418276123e+00,-1.626429548468738107e+00,1.496097562071748432e-01,-5.516278398196087229e-01,-5.891128880288898232e-04,-1.387002592218205231e-02,1.537199922949832875e-01,-8.727013807979523696e-02,-5.804765917472919177e-04
2.229999999999999982e+00,1.323472896144549438e+00,-1.487128353490903665e+00,1.318240679149150774e+00,-1.822810399540862658e+00,-1.627303164146552739e+00,1.496040242362224881e-01,-5.509990936890600821e-01,2.912003862429905082e-03,-1.357564475279539849e-02,1.522316343814993922e-01,-8.727758028009244273e-02,-5.590280868298430541e-04
2.240000000000000213e+00,1.317966344673971779e+00,-1.487081777887283573e+00,1.318106497846291747e+00,-1.821296037536073609e+00,-1.628176777672327047e+00,1.495985114610892674e-01,-5.503073139777848732e-01,6.405168018512084373e-03,-1.327039540214879076e-02,1.507126408756361002e-01,-8.727323531130594392e-02,-5.361624033165485279e-04
2.250000000000000000e+00,1.312467023261035148e+00,-1.487000321572511385e+00,1.317975431346510851e+00,-1.819797008281085038e+00,-1.629050271732777500e+00,1.495932318289932006e-01,-5.495525872074431550e-01,9.889610595606786181e-03,-1.295424472318150444e-02,1.491640913385885170e-01,-8.725722415400929965e-02,-5.119320715195526403e-04
2.260000000000000231e+00,1.306975560861060259e+00,-1.486884075653123638e+00,1.317847588756057897e+00,-1.818313601971450311e+00,-1.629923530187235015e+00,1.495881987623106091e-01,-5.487350228124904250e-01,1.336454837930836984e-02,-1.262716609944851583e-02,1.475870437164264470e-01,-8.722965864581444517e-02,-4.863897621609439975e-04
2.270000000000000018e+00,1.301492585221168952e+00,-1.486733139134917225e+00,1.317723079413353204e+00,-1.816846098353384953e+00,-1.630796437977770408e+00,1.495834251600836329e-01,-5.478547532479463023e-01,1.682918436031863307e-02,-1.228913950061365223e-02,1.459825310937328813e-01,-8.719064179538926762e-02,-4.595876974500478183e-04
2.280000000000000249e+00,1.296018722649680210e+00,-1.486547619067482229e+00,1.317602012822851165e+00,-1.815394766986769381e+00,-1.631668881042387609e+00,1.495789234054658856e-01,-5.469119340673315177e-01,2.028270641249091052e-02,-1.194015152877466943e-02,1.443515587911242959e-01,-8.714026807735408831e-02,-4.315770556635021194e-04
2.290000000000000036e+00,1.290554597784959290e+00,-1.486327630691747670e+00,1.317484498588449515e+00,-1.813959867535338777e+00,-1.632540746231258444e+00,1.495747053791819381e-01,-5.459067439487459428e-01,2.372428801223572595e-02,-1.158019546399847999e-02,1.426951018337331289e-01,-8.707862375255352727e-02,-4.024073598304807038e-04
2.300000000000000266e+00,1.285100833364175577e+00,-1.486073297586079978e+00,1.317370646346475160e+00,-1.812541650080456979e+00,-1.633411921226106012e+00,1.495707824790386276e-01,-5.448393846901035120e-01,2.715308780868582600e-02,-1.120927130243403076e-02,1.410141027620363530e-01,-8.700578717639066706e-02,-3.721258807824623783e-04
2.310000000000000053e+00,1.279658049992322688e+00,-1.485784751808617798e+00,1.317260565698298524e+00,-1.811140355454996520e+00,-1.634282294462748419e+00,1.495671656453264053e-01,-5.437100811568539305e-01,3.056825080731281549e-02,-1.082738579400111673e-02,1.393094698031006329e-01,-8.692182912956009089e-02,-3.407770529077140784e-04
2.319999999999999840e+00,1.274226865911886275e+00,-1.485462134041091620e+00,1.317154366142614608e+00,-1.809756215593883555e+00,-1.635151755056841072e+00,1.495638653918325844e-01,-5.425190812107794081e-01,3.396890688783964218e-02,-1.043455246886635171e-02,1.375820753602541302e-01,-8.682681311768421228e-02,-3.084019407706947214e-04
2.330000000000000071e+00,1.268807896773439747e+00,-1.485105593735204899e+00,1.317052157007471580e+00,-1.808389453898060273e+00,-1.636020192732705159e+00,1.495608918419744360e-01,-5.412666555898393295e-01,3.735417177492127844e-02,-1.003079166317129636e-02,1.358327548445713295e-01,-8.672079570004032067e-02,-2.750377439124628834e-04
2.339999999999999858e+00,1.263401755407585147e+00,-1.484715289253672799e+00,1.316954047382070669e+00,-1.807040285608588537e+00,-1.636887497755412646e+00,1.495582547695338271e-01,-5.399530977606785687e-01,4.072314713644718809e-02,-9.616130539284128281e-03,1.340623058135823886e-01,-8.660382681040262876e-02,-2.407173732000188952e-04
2.350000000000000089e+00,1.258009051598527384e+00,-1.484291388009614465e+00,1.316860146048385749e+00,-1.805708918187880041e+00,-1.637753560866079816e+00,1.495559636432111650e-01,-5.385787237394119575e-01,4.407492081380546406e-02,-9.190603100450264740e-03,1.322714874074692737e-01,-8.647595007987576854e-02,-2.054691100774885002e-04
2.359999999999999876e+00,1.252630391859583137e+00,-1.483834066603176627e+00,1.316770561412668128e+00,-1.804395551705166634e+00,-1.638618273220391108e+00,1.495540276740869867e-01,-5.371438718827724612e-01,4.740856714647533054e-02,-8.754250200796178175e-03,1.304610200657716490e-01,-8.633720316214933688e-02,-1.693163654818706553e-04
2.370000000000000107e+00,1.247266379210918874e+00,-1.483343510955311917e+00,1.316685401436874070e+00,-1.803100379223494976e+00,-1.639481526330364813e+00,1.495524558649041214e-01,-5.356489026515979246e-01,5.072314721605588467e-02,-8.307119549614362664e-03,1.286315855056928692e-01,-8.618761805778943352e-02,-1.322775567480855756e-04
2.379999999999999893e+00,1.241917612959794193e+00,-1.482819916434797047e+00,1.316604773570069886e+00,-1.801823587185706677e+00,-1.640343212009392815e+00,1.495512570599243085e-01,-5.340941983442027974e-01,5.401770995518825891e-02,-7.849265713315411314e-03,1.267838269495240033e-01,-8.602722145044361390e-02,-9.436611391144509328e-05
2.390000000000000124e+00,1.236584688483568950e+00,-1.482263487980557848e+00,1.316528784679860342e+00,-1.800565355797051348e+00,-1.641203222320585242e+00,1.495504399939663331e-01,-5.324801628120280350e-01,5.729129197699694281e-02,-7.380750107735423171e-03,1.249183495685637635e-01,-8.585603502793576203e-02,-5.559063926865414056e-05
2.399999999999999911e+00,1.231268197015689347e+00,-1.481674440219429068e+00,1.316457540983907659e+00,-1.799325859402318928e+00,-1.642061449528366524e+00,1.495500133383372843e-01,-5.308072211462747658e-01,6.054291865938117578e-02,-6.901640989463991328e-03,1.230357211385307015e-01,-8.567407581862920840e-02,-1.595536659007422707e-05
2.410000000000000142e+00,1.225968725434906315e+00,-1.481052997574502372e+00,1.316391147981573306e+00,-1.798105266855497542e+00,-1.642917786053420759e+00,1.495499857429073154e-01,-5.290758193446342128e-01,6.377160494381012290e-02,-6.412013439615486636e-03,1.211364728794267626e-01,-8.548135652499234960e-02,2.453952649380352735e-05
2.419999999999999929e+00,1.220686856057919378e+00,-1.480399394364806165e+00,1.316329710385746310e+00,-1.796903741880213179e+00,-1.643772124430964876e+00,1.495503658719163076e-01,-5.272864239586353419e-01,6.697635627000146641e-02,-5.911949343795562008e-03,1.192211004611614250e-01,-8.527788585928962328e-02,6.589697788381334708e-05
2.430000000000000160e+00,1.215423166435643632e+00,-1.479713874894970083e+00,1.316273332054904932e+00,-1.795721443419371566e+00,-1.644624357272380655e+00,1.495511624302632292e-01,-5.254395217222996850e-01,7.015616964559223678e-02,-5.401537366254308657e-03,1.172900651576330167e-01,-8.506366888127427084e-02,1.081220786103126419e-04
2.439999999999999947e+00,1.210178229153266116e+00,-1.478996693533522144e+00,1.316222115925464564e+00,-1.794558525972631546e+00,-1.645474377230214502e+00,1.495523841786952357e-01,-5.235356191639168877e-01,7.331003485009186804e-02,-4.880872918829236295e-03,1.153437951285740948e-01,-8.483870733753380577e-02,1.512208158302624826e-04
2.450000000000000178e+00,1.204952611634260373e+00,-1.478248114778452527e+00,1.316176163944466238e+00,-1.793415139920500723e+00,-1.646322076966572734e+00,1.495540399339080062e-01,-5.215752422030325297e-01,7.643693577851250198e-02,-4.350058125285932199e-03,1.133826868138478050e-01,-8.460300000328883907e-02,1.951983125279262512e-04
2.459999999999999964e+00,1.199746875948498603e+00,-1.477468413308637540e+00,1.316135577002652157e+00,-1.792291431834037274e+00,-1.647167349124923019e+00,1.495561385514523611e-01,-5.195589357329183366e-01,7.953585192653674085e-02,-3.809201780130529527e-03,1.114071064201958283e-01,-8.435654302520090297e-02,2.400571497212748294e-04
2.470000000000000195e+00,1.194561578624507847e+00,-1.476657874019696060e+00,1.316100454869174596e+00,-1.791187544769288653e+00,-1.648010086305327748e+00,1.495586888894156752e-01,-5.174872632093039382e-01,8.260576001934236134e-02,-3.258419064233837679e-03,1.094173914869675940e-01,-8.409933026817482948e-02,2.857951998129915484e-04
2.479999999999999982e+00,1.189397270466231449e+00,-1.475816792043267212e+00,1.316070896124832412e+00,-1.790103618545782593e+00,-1.648850181043121310e+00,1.495616997415438187e-01,-5.153608061601372414e-01,8.564563569943398069e-02,-2.697832124623186171e-03,1.074138525120833659e-01,-8.383135365757642121e-02,3.324016815284192754e-04
2.490000000000000213e+00,1.184254496374255394e+00,-1.474945472746792996e+00,1.316046998095631526e+00,-1.789039790008513764e+00,-1.649687525791031062e+00,1.495651797399414895e-01,-5.131801637814641381e-01,8.865445573972978444e-02,-2.127569431827147986e-03,1.053967746287138157e-01,-8.355260353382873428e-02,3.798550221664036015e-04
2.500000000000000000e+00,1.179133795171414034e+00,-1.474044231713697251e+00,1.316028856788994172e+00,-1.787996193273015733e+00,-1.650522012904811930e+00,1.495691372332932090e-01,-5.109459524670546537e-01,9.163119975039864251e-02,-1.547765892991360536e-03,1.033664193112537044e-01,-8.326306899850041687e-02,4.281200988127252418e-04
2.510000000000000231e+00,1.174035699433068958e+00,-1.473113394703300605e+00,1.316016566829772971e+00,-1.786972959953255558e+00,-1.651353534632339137e+00,1.495735801196576842e-01,-5.086588053422715916e-01,9.457485252758712768e-02,-9.585627796151278144e-04,1.013230261066082466e-01,-8.296273826559943942e-02,4.771419130215455114e-04
2.520000000000000018e+00,1.168960735322077893e+00,-1.472153297587375453e+00,1.316010221397034607e+00,-1.785970219372184031e+00,-1.652181983106216112e+00,1.495785156299343499e-01,-5.063193717928043958e-01,9.748440637700571398e-02,-3.601076472847144615e-04,9.926681437298497113e-02,-8.265159901505279849e-02,5.268420509552820081e-04
2.530000000000000249e+00,1.163909422428481832e+00,-1.471164286262839127e+00,1.316009912161689721e+00,-1.784988098754900276e+00,-1.653007250339888490e+00,1.495839500631976626e-01,-5.039283169913626459e-01,1.003588635637762405e-01,2.474457519254718110e-04,9.719798501884993613e-02,-8.232963874432121243e-02,5.771125971629739769e-04
2.540000000000000036e+00,1.158882273613968117e+00,-1.470146716539384890e+00,1.316015729225041175e+00,-1.784026723404487980e+00,-1.653829228227277737e+00,1.495898884644819293e-01,-5.014863214159626104e-01,1.031972388764434700e-01,8.639375641907894162e-04,9.511672223068273757e-02,-8.199684512245723755e-02,6.278107113845850500e-04
2.550000000000000266e+00,1.153879794861146557e+00,-1.469100954000967407e+00,1.316027761058329526e+00,-1.783086216860671813e+00,-1.654647808545928189e+00,1.495963342405442209e-01,-4.989940803688990845e-01,1.059985622931021998e-01,1.489201937096057112e-03,9.302319518148152722e-02,-8.165320634245214204e-02,6.787516476154728659e-04
