2.451401233673095703e+00,9.188941553379591509e-01,-1.411738304022576607e+00,1.324955400605355660e+00,-1.769103733553530011e+00,-1.684789448471622597e+00,1.487789405065690074e-01,-3.652390570090947586e-01,2.556971069417184883e-01,7.189791779450570297e-02,5.839607466652299572e-02,-7.924670837117495092e-02,5.124163275987809150e-04
2.453746318817138672e+00,9.181671919837093299e-01,-1.411225049858898073e+00,1.325100626338564735e+00,-1.768989086096462326e+00,-1.684948444344111396e+00,1.487800972656566634e-01,-3.634957798565212062e-01,2.566370387176708512e-01,7.261568391240544318e-02,5.732595263814603548e-02,-7.950102068613836004e-02,5.784019843857841296e-04
2.455612897872924805e+00,9.174437072579711971e-01,-1.410709930276807356e+00,1.325247286203519392e+00,-1.768876568378003222e+00,-1.685107927117307280e+00,1.487813851444835245e-01,-3.617563981170184295e-01,2.575697841120014320e-01,7.333277760662543221e-02,5.626104201793098725e-02,-7.974448048537924327e-02,6.439643976521099329e-04
2.457393169403076172e+00,9.167236931879876316e-01,-1.410192959842489602e+00,1.325395378628531073e+00,-1.768766169970474200e+00,-1.685267874941359656e+00,1.487828031566689746e-01,-3.600210029107380194e-01,2.584952461310585092e-01,7.404908542611490785e-02,5.520134543931078108e-02,-7.997701493530633143e-02,7.090336014588338818e-04
2.459860086441040039e+00,9.160071416227384411e-01,-1.409674153310570777e+00,1.325544901817112819e+00,-1.768657880432132679e+00,-1.685428265821012905e+00,1.487843501757916687e-01,-3.582896833726561536e-01,2.594133305509871423e-01,7.476449496726399191e-02,5.414686993454236041e-02,-8.019855133086924159e-02,7.735395727618856170e-04
2.461713790893554688e+00,9.152940442368260321e-01,-1.409153525618511038e+00,1.325695853750329833e+00,-1.768551689299418195e+00,-1.685589077616117315e+00,1.487860249356326992e-01,-3.565625266948918015e-01,2.603239459511124121e-01,7.547889500179048861e-02,5.309762641302724628e-02,-8.040901722195828438e-02,8.374124100307328350e-04
2.463663578033447266e+00,9.145843925342785896e-01,-1.408631091880932384e+00,1.325848232189416942e+00,-1.768447586080298395e+00,-1.685750288042416001e+00,1.487878260307840261e-01,-3.548396181678929451e-01,2.612270037470245110e-01,7.619217561034330455e-02,5.205362911119496699e-02,-8.060834055236464069e-02,9.005825160242379116e-04
2.466014146804809570e+00,9.138781778522712118e-01,-1.408106867383883465e+00,1.326002034678670283e+00,-1.768345560248763881e+00,-1.685911874672633370e+00,1.487897519176291650e-01,-3.531210412212538730e-01,2.621224182219015209e-01,7.690422831929255576e-02,5.101489501818114169e-02,-8.079644980990435821e-02,9.629807838221337169e-04
2.467822313308715820e+00,9.131753913647658871e-01,-1.407580867579049544e+00,1.326157258548613216e+00,-1.768245601240512110e+00,-1.686073814937882664e+00,1.487918009157003230e-01,-3.514068774649471982e-01,2.630101065545429884e-01,7.761494623818859795e-02,4.998144328150622845e-02,-8.097327418618567585e-02,1.024538785128947718e-03
2.469542264938354492e+00,9.124760240860650962e-01,-1.407053108077914061e+00,1.326313900919434241e+00,-1.768147698449850314e+00,-1.686236086129408784e+00,1.487939712094146771e-01,-3.496972067317171140e-01,2.638899888426046170e-01,7.832422419545795322e-02,4.895329459691701024e-02,-8.113874374440929738e-02,1.085188959804169037e-03
2.471836328506469727e+00,9.117800668742778170e-01,-1.406523604645887326e+00,1.326471958704687593e+00,-1.768051841227843202e+00,-1.686398665400679953e+00,1.487962608501899042e-01,-3.479921071213398220e-01,2.647619881195851788e-01,7.903195887003591769e-02,4.793047058652067510e-02,-8.129278959352762013e-02,1.144864805525533857e-03
2.473746299743652344e+00,9.110875104346919384e-01,-1.405992373196416567e+00,1.326631428615245634e+00,-1.767958018881719440e+00,-1.686561529769836643e+00,1.487986677589371309e-01,-3.462916550473655874e-01,2.656260303642452580e-01,7.973804891682632900e-02,4.691299316929088692e-02,-8.143534406705607576e-02,1.203501066462377318e-03
2.475564241409301758e+00,9.103983453230468648e-01,-1.405459429785094194e+00,1.326792307163484397e+00,-1.767866220675543554e+00,-1.686724656122504218e+00,1.488011897289268082e-01,-3.445959252868538991e-01,2.664820445013031391e-01,8.044239508410704065e-02,4.590088392797552624e-02,-8.156634090482151045e-02,1.261033919820790010e-03
2.478015422821044922e+00,9.097125619487005377e-01,-1.404924790603783835e+00,1.326954590667686507e+00,-1.767776435832154380e+00,-1.686888021214971056e+00,1.488038244290212642e-01,-3.429049910334894813e-01,2.673299623924564883e-01,8.114490032126049635e-02,4.489416347637788934e-02,-8.168571543594815854e-02,1.317401159121144158e-03
2.479872226715087891e+00,9.090301505776819946e-01,-1.404388471974785224e+00,1.327118275256636393e+00,-1.767688653536359400e+00,-1.687051601677732826e+00,1.488065694072649714e-01,-3.412189239543270136e-01,2.681697188170099055e-01,8.184546987549466690e-02,4.389285083091511164e-02,-8.179340476141928884e-02,1.372542373080213674e-03
2.481812477111816406e+00,9.083511013356242447e-01,-1.403850490345060154e+00,1.327283356874384923e+00,-1.767602862939369635e+00,-1.687215374019396252e+00,1.488094220948214808e-01,-3.395377942502756929e-01,2.690012514416321721e-01,8.254401137651394549e-02,4.289696279028634013e-02,-8.188934793460776740e-02,1.426399118993009960e-03
2.483679533004760742e+00,9.076754042105676934e-01,-1.403310862280540361e+00,1.327449831285158366e+00,-1.767519053164452458e+00,-1.687379314630938154e+00,1.488123798102441164e-01,-3.378616707202742320e-01,2.698245007790287531e-01,8.324043490840896120e-02,4.190651332698712428e-02,-8.197348613824309571e-02,1.478915089543569525e-03
2.485456228256225586e+00,9.070030490556285629e-01,-1.402769604460540442e+00,1.327617694078383703e+00,-1.767437213313769462e+00,-1.687543399790307985e+00,1.488154397640649440e-01,-3.361906208289744957e-01,2.706394101355631410e-01,8.393465306832838257e-02,4.092151299431229239e-02,-8.204576285636910882e-02,1.530036272016694569e-03
2.487928867340087891e+00,9.063340255915258714e-01,-1.402226733672296888e+00,1.327786940673805871e+00,-1.767357332476362730e+00,-1.687707605667361221e+00,1.488185990636851086e-01,-3.345247107776048168e-01,2.714459255481122546e-01,8.462658101178861803e-02,3.994196835236672738e-02,-8.210612403994801967e-02,1.579711098934807965e-03
2.489738702774047852e+00,9.056683234089607515e-01,-1.401682266805654553e+00,1.327957566326667838e+00,-1.767279399737243351e+00,-1.687871908329109383e+00,1.488218547185473084e-01,-3.328640055775580753e-01,2.722439957106707609e-01,8.531613648474825617e-02,3.896788141646836956e-02,-8.215451826487872589e-02,1.627890589203834920e-03
2.491593360900878906e+00,9.050059319708448902e-01,-1.401136220847917890e+00,1.328129566132930206e+00,-1.767203404187533522e+00,-1.688036283745267596e+00,1.488252036455700589e-01,-3.312085691261338338e-01,2.730335718914301824e-01,8.600323984282325085e-02,3.799924913117073977e-02,-8.219089688131960003e-02,1.674528478919186207e-03
2.493960142135620117e+00,9.043468406143739813e-01,-1.400588612878886252e+00,1.328302935034503696e+00,-1.767129334935601870e+00,-1.688200707794082822e+00,1.488286426748212099e-01,-3.295584642837652845e-01,2.738146078412429518e-01,8.668781405824013686e-02,3.703606287295369698e-02,-8.221521415333674088e-02,1.719581341056829887e-03
2.495878696441650391e+00,9.036910385529450807e-01,-1.400039460066086372e+00,1.328477667824473851e+00,-1.767057181119130238e+00,-1.688365156268419875e+00,1.488321685554072071e-01,-3.279137529519787209e-01,2.745870596945371722e-01,8.736978471531615942e-02,3.607830798442755033e-02,-8.222742738803756612e-02,1.763008693354687403e-03
2.497780799865722656e+00,9.030385148779194182e-01,-1.399488779660216897e+00,1.328653759152294223e+00,-1.766986931918044901e+00,-1.688529604882082369e+00,1.488357779615533394e-01,-3.262744961512806241e-01,2.753508858638665791e-01,8.804907999540904917e-02,3.512596334267399645e-02,-8.222749705349416405e-02,1.804773093775366563e-03
2.499636888504028320e+00,9.023892585602298899e-01,-1.398936588990813190e+00,1.328831203528931804e+00,-1.766918576568237143e+00,-1.688694029276347486e+00,1.488394674988489930e-01,-3.246407540981152140e-01,2.761060469293740161e-01,8.872563065240655911e-02,3.417900096408930249e-02,-8.221538688491134006e-02,1.844840223032875089e-03
2.501961708068847656e+00,9.017432584518387806e-01,-1.398382905462140613e+00,1.329009995331945415e+00,-1.766852104375997268e+00,-1.688858405026687270e+00,1.488432337106312120e-01,-3.230125862800292125e-01,2.768525055244942523e-01,8.939936997990781398e-02,3.323738564782845878e-02,-8.219106397864853197e-02,1.883178953761662422e-03
2.503836393356323242e+00,9.011005032870507137e-01,-1.397827746549322070e+00,1.329190128810486149e+00,-1.766787504733080549e+00,-1.689022707649654897e+00,1.488470730844793088e-01,-3.213900515281761239e-01,2.775902262192443959e-01,9.007023377130371489e-02,3.230107465964724561e-02,-8.215449887386198913e-02,1.919761406006763229e-03
2.505670785903930664e+00,9.004609816836873781e-01,-1.397271129794699807e+00,1.329371598090204554e+00,-1.766724767132322516e+00,-1.689186912609907276e+00,1.488509820587925747e-01,-3.197732080863167070e-01,2.783191754024351705e-01,9.073816027398214079e-02,3.137001745762291183e-02,-8.210566562169269167e-02,1.954562988817407695e-03
2.507534027099609375e+00,8.998246821441328036e-01,-1.396713072804434130e+00,1.329554397178057457e+00,-1.766663881183715645e+00,-1.689350995327343341e+00,1.488549570294232793e-01,-3.181621136755141133e-01,2.790393211640921911e-01,9.140309013887143452e-02,3.044415546089755675e-02,-8.204454184208410938e-02,1.987562427832761415e-03
2.509417057037353516e+00,8.991915930562593973e-01,-1.396153593245332392e+00,1.329738519967007315e+00,-1.766604836630861763e+00,-1.689514931184330271e+00,1.488589943563366769e-01,-3.165568255537801190e-01,2.797506331793034318e-01,9.206496636649540155e-02,2.952342186223741449e-02,-8.197110876847148175e-02,2.018741778856425213e-03
2.511900424957275391e+00,8.985617026942460672e-01,-1.395592708841906449e+00,1.329923960240608327e+00,-1.766547623367710429e+00,-1.689678695532996100e+00,1.488630903702704011e-01,-3.149574005700008783e-01,2.804530825946130457e-01,9.272373425064808772e-02,2.860774148483750598e-02,-8.188535128073776148e-02,2.048086427524959188e-03
2.513724327087402344e+00,8.979349992193015328e-01,-1.395030437373650622e+00,1.330110711677477742e+00,-1.766492231455495387e+00,-1.689842263702565850e+00,1.488672413793659111e-01,-3.133638952115637699e-01,2.811466419179606824e-01,9.337934132070686843e-02,2.769703068343653402e-02,-8.178725792698041119e-02,2.075585075283577999e-03
2.515553474426269531e+00,8.973114706803052565e-01,-1.394466796672529485e+00,1.330298767855649933e+00,-1.766438651139780047e+00,-1.690005611006720532e+00,1.488714436757449244e-01,-3.117763656451916221e-01,2.818312849130361064e-01,9.403173728350210092e-02,2.679119728942907022e-02,-8.167682093477367233e-02,2.101229711988630844e-03
2.517902851104736328e+00,8.966911050143818729e-01,-1.393901804620667928e+00,1.330488122256816563e+00,-1.766386872867527380e+00,-1.690168712750958813e+00,1.488756935420054162e-01,-3.101948677506076724e-01,2.825069864987665436e-01,9.468087396553860613e-02,2.589014059930216244e-02,-8.155403621274268100e-02,2.125015575559309044e-03
2.519792318344116211e+00,8.960738900474221058e-01,-1.393335479148230416e+00,1.330678768270451284e+00,-1.766336887304107428e+00,-1.690331544239944028e+00,1.488799872576118677e-01,-3.086194571467559267e-01,2.831737226545025798e-01,9.532670525623884727e-02,2.499375140536077775e-02,-8.141890334338557078e-02,2.146941099199757650e-03
2.521493196487426758e+00,8.954598134945676025e-01,-1.392767838231477207e+00,1.330870699197825635e+00,-1.766288685350161147e+00,-1.690494080784822328e+00,1.488843211051564530e-01,-3.070501892104176012e-01,2.838314703313087328e-01,9.596918705274359862e-02,2.410191206736366984e-02,-8.127142556818532648e-02,2.167007846805460262e-03
2.523920297622680664e+00,8.948488629606731193e-01,-1.392198899890986219e+00,1.331063908255917472e+00,-1.766242258158243761e+00,-1.690656297710497524e+00,1.488886913764687348e-01,-3.054871190871740749e-01,2.844802073696068856e-01,9.660827720667089502e-02,2.321449662336615843e-02,-8.111160976614337215e-02,2.185220437253380076e-03
2.525794267654418945e+00,8.942410259407623796e-01,-1.391628682190025890e+00,1.331258388581218366e+00,-1.766197597149171461e+00,-1.690818170362851536e+00,1.488930943785532757e-01,-3.039303016947783043e-01,2.851199124232665083e-01,9.724393547310067332e-02,2.233137093776574669e-02,-8.093946642693941596e-02,2.201586458352587389e-03
2.527669191360473633e+00,8.936362898204909255e-01,-1.391057203233067252e+00,1.331454133233442194e+00,-1.766154694028001737e+00,-1.690979674115904663e+00,1.488975264393362641e-01,-3.023797917190979012e-01,2.857505648900914852e-01,9.787612346192620105e-02,2.145239288427304089e-02,-8.075500961997469918e-02,2.216116371299917207e-03
2.529471874237060547e+00,8.930346418766337280e-01,-1.390484481164423247e+00,1.331651135199142910e+00,-1.766113540799584047e+00,-1.691140784378906137e+00,1.489019839132037504e-01,-3.008356436028992165e-01,2.863721448485152532e-01,9.850480459159084712e-02,2.057741256129491658e-02,-8.055825696058963037e-02,2.228823406542524907e-03
2.531927824020385742e+00,8.924360692776063253e-01,-1.389910534167001943e+00,1.331849387395242834e+00,-1.766074129783618663e+00,-1.691301476603355392e+00,1.489064631863163402e-01,-2.992979115278192603e-01,2.869846330002007173e-01,9.912994404512508184e-02,1.970627253700617601e-02,-8.034922957475632010e-02,2.239723451995589715e-03
2.533731460571289062e+00,8.918405590840362551e-01,-1.389335380461163894e+00,1.332048882672478785e+00,-1.766036453629173941e+00,-1.691461726289952283e+00,1.489109606816871323e-01,-2.977666493899643885e-01,2.875880106181309404e-01,9.975150872829831317e-02,1.883880812122703738e-02,-8.012795206353710842e-02,2.248834934597833488e-03
2.535534381866455078e+00,8.912480982493947712e-01,-1.388759038303673421e+00,1.332249613818766942e+00,-1.766000505328610526e+00,-1.691621508995477585e+00,1.489154728640113279e-01,-2.962419107696371845e-01,2.881822594996932829e-01,1.003694672296216450e-01,1.797484766109383805e-02,-7.989445246856637095e-02,2.256178696210122715e-03
2.537926912307739258e+00,8.906586736206992816e-01,-1.388181525986734943e+00,1.332451573562491332e+00,-1.765966278230873376e+00,-1.691780800339609536e+00,1.489199962442383784e-01,-2.947237488957530904e-01,2.887673619241903911e-01,1.009837897818713776e-01,1.711421285742645293e-02,-7.964876223975790592e-02,2.261777864872794447e-03
2.539808273315429688e+00,8.900722719392967219e-01,-1.387602861837106571e+00,1.332654754575717249e+00,-1.765933766054116560e+00,-1.691939576011682433e+00,1.489245273838794847e-01,-2.932122166055538548e-01,2.893433006141625796e-01,1.015944482247538305e-01,1.625671909865124276e-02,-7.939091620636386237e-02,2.265657722435754362e-03
2.541581630706787109e+00,8.894888798417359688e-01,-1.387023064215284540e+00,1.332859149477332528e+00,-1.765902962897630379e+00,-1.692097811777395044e+00,1.489290628990450893e-01,-2.917073663002590078e-01,2.899100586998770157e-01,1.022014159682991946e-01,1.540217580913394273e-02,-7.912095255241485825e-02,2.267845569562170534e-03
2.543489456176757812e+00,8.889084838607346217e-01,-1.386442151514753363e+00,1.333064750836115087e+00,-1.765873863253050402e+00,-1.692255483485482825e+00,1.489335994642089767e-01,-2.902092498973159462e-01,2.904676196863300031e-01,1.028046679565562810e-01,1.455038680880930101e-02,-7.883891279745523784e-02,2.268370589082293384e-03
2.545845031738281250e+00,8.883310704262482593e-01,-1.385860142161299713e+00,1.333271551173727643e+00,-1.765846462014829310e+00,-1.692412567074360830e+00,1.489381338156978707e-01,-2.887179187799265856e-01,2.910159674221145520e-01,1.034041806311563338e-01,1.370115068106837058e-02,-7.854484178335689737e-02,2.267263708639309389e-03
2.547718048095703125e+00,8.877566258666432786e-01,-1.385277054612384040e+00,1.333479542967639153e+00,-1.765820754489964006e+00,-1.692569038578755958e+00,1.489426627549065296e-01,-2.872334237445159366e-01,2.915550860695345636e-01,1.039999318943322787e-01,1.285426114596106839e-02,-7.823878766784658767e-02,2.264557463525173047e-03
2.549569129943847656e+00,8.871851364099785364e-01,-1.384692907356572356e+00,1.333688718653970318e+00,-1.765796736406970213e+00,-1.692724874136340096e+00,1.489471831512406974e-01,-2.857558149468088504e-01,2.920849600753845920e-01,1.045919010710017888e-01,1.200950743591198099e-02,-7.792080192522546356e-02,2.260285860552006722e-03
2.551954507827758789e+00,8.866165881853962372e-01,-1.384107718913024865e+00,1.333899070630259587e+00,-1.765774403924105895e+00,-1.692880049994378577e+00,1.489516919447914367e-01,-2.842851418471534775e-01,2.926055741418706058e-01,1.051800688695642416e-01,1.116667467130357493e-02,-7.759093935459081270e-02,2.254484243745193042e-03
2.553759574890136719e+00,8.860509672246218438e-01,-1.383521507831043884e+00,1.334110591258149459e+00,-1.765753753636849721e+00,-1.693034542516411944e+00,1.489561861487458949e-01,-2.828214531557046718e-01,2.931169131972131692e-01,1.057644173411094457e-01,1.032554423346517501e-02,-7.724925809569663238e-02,2.247189162578867166e-03
2.555626630783081055e+00,8.854882594635735682e-01,-1.382934292689682820e+00,1.334323272865985732e+00,-1.765734782584642337e+00,-1.693188328188983904e+00,1.489606628515410258e-01,-2.813647967780439907e-01,2.936189623655516279e-01,1.063449298367930007e-01,9.485894132807398682e-03,-7.689581965241246153e-02,2.238438243404466867e-03
2.557485342025756836e+00,8.849284507440779990e-01,-1.382346092097415768e+00,1.334537107751328833e+00,-1.765717488256905110e+00,-1.693341383628430563e+00,1.489651192187676498e-01,-2.799152197617726379e-01,2.941117069358492042e-01,1.069215909631965472e-01,8.647499370057928209e-03,-7.653068892356323927e-02,2.228270064649602589e-03
2.559835195541381836e+00,8.843715268156896459e-01,-1.381756924691872612e+00,1.334752088183370544e+00,-1.765701868598354984e+00,-1.693493685587745823e+00,1.489695524948334848e-01,-2.784727682445646835e-01,2.945951323295907809e-01,1.074943865355599132e-01,7.810132288779663388e-03,-7.615393424075819762e-02,2.216724036289020611e-03
2.561613321304321289e+00,8.838174733376115144e-01,-1.381166809139641405e+00,1.334968206405253710e+00,-1.765687922013633671e+00,-1.693645210963535597e+00,1.489739600043944734e-01,-2.770374874041255375e-01,2.950692240671520805e-01,1.080633035288393884e-01,6.973562917589212935e-03,-7.576562741265045753e-02,2.203840284013156622e-03
2.563514232635498047e+00,8.832662758807099390e-01,-1.380575764136140693e+00,1.335185454636289126e+00,-1.765675647371276247e+00,-1.693795936803071056e+00,1.489783391535646762e-01,-2.756094214104371498e-01,2.955339677328161496e-01,1.086283300266219221e-01,6.137559300722982870e-03,-7.536584377490744557e-02,2.189659538443711976e-03
2.565440416336059570e+00,8.827179199296203427e-01,-1.379983808405564005e+00,1.335403825074066964e+00,-1.765665044007044715e+00,-1.693945840311452455e+00,1.489826874309151394e-01,-2.741886133806293313e-01,2.959893489384995413e-01,1.091894551679900988e-01,5.301887815839813160e-03,-7.495466224502786434e-02,2.174223029671137810e-03
2.567960262298583984e+00,8.821723908849372631e-01,-1.379390960700899171e+00,1.335623309896456723e+00,-1.765656111726652044e+00,-1.694094898858889309e+00,1.489870024082728950e-01,-2.727751053367553080e-01,2.964353532863399088e-01,1.097466690925020805e-01,4.466313478176608953e-03,-7.453216538100608524e-02,2.157572387316643130e-03
2.569809675216674805e+00,8.816296740654827602e-01,-1.378797239804025354e+00,1.335843901263495725e+00,-1.765648850807907788e+00,-1.694243089988104689e+00,1.489912817413314716e-01,-2.713689381666993805e-01,2.968719663303787115e-01,1.102999628835123758e-01,3.630600230399491039e-03,-7.409843944272931360e-02,2.139749546252334416e-03
2.571636915206909180e+00,8.810897547106461003e-01,-1.378202664525886245e+00,1.336065591319159696e+00,-1.765643262002312586e+00,-1.694390391421863651e+00,1.489955231700842986e-01,-2.699701515883911607e-01,2.972991735376485090e-01,1.108493285101160158e-01,2.794511217708862613e-03,-7.365357445489464916e-02,2.120796658048039116e-03
2.573533773422241211e+00,8.805526179827880551e-01,-1.377607253706742529e+00,1.336288372193016993e+00,-1.765639346536132859e+00,-1.694536781070629550e+00,1.489997245190924080e-01,-2.685787841174488988e-01,2.977169602490424283e-01,1.113947587680497175e-01,1.957809047960236935e-03,-7.319766427015476917e-02,2.100756008152869937e-03
2.575413465499877930e+00,8.800182489697035981e-01,-1.377011026216502065e+00,1.336512236001761167e+00,-1.765637106110985677e+00,-1.694682237040343153e+00,1.490038836975978997e-01,-2.671948730383320036e-01,2.981253116404007364e-01,1.119362472199233044e-01,1.120256036758623952e-03,-7.273080663114628308e-02,2.079669938764240958e-03
2.577924013137817383e+00,8.794866326871345619e-01,-1.376414000955126449e+00,1.336737174850625376e+00,-1.765636542903962214e+00,-1.694826737640322101e+00,1.490079986994944372e-01,-2.658184543790275134e-01,2.985242126843024590e-01,1.124737881351929453e-01,2.816144376558051693e-04,-7.225310323001690738e-02,2.057580777286902203e-03
2.579797744750976562e+00,8.789577540813258150e-01,-1.375816196853111517e+00,1.336963180834676024e+00,-1.765637659567321327e+00,-1.694970261391269828e+00,1.490120676031654601e-01,-2.644495628892628569e-01,2.989136481130842404e-01,1.130073764303087258e-01,-5.583533422507202084e-04,-7.176465976405926872e-02,2.034530770240361615e-03
2.581696748733520508e+00,8.784315980316187433e-01,-1.375217632872038021e+00,1.337190246039988262e+00,-1.765640459227779013e+00,-1.695112787033387303e+00,1.490160885712007166e-01,-2.630882320221928361e-01,2.992936023836402226e-01,1.135370076094875530e-01,-1.399884540874838951e-03,-7.126558598606777539e-02,2.010562022434422835e-03
2.584048032760620117e+00,8.779081493530738189e-01,-1.374618328005188461e+00,1.337418362544705364e+00,-1.765644945485423278e+00,-1.695254293534570245e+00,1.490200598500014129e-01,-2.617344939194748421e-01,2.996640596445723226e-01,1.140626777065683051e-01,-2.243215853280165501e-03,-7.075599574806902547e-02,1.985716441199853344e-03
2.585919141769409180e+00,8.773873927991168165e-01,-1.374018301278222776e+00,1.337647522419984414e+00,-1.765651122412277951e+00,-1.695394760098679843e+00,1.490239797692832768e-01,-2.603883793996150664e-01,3.000250037062670572e-01,1.145843832284041408e-01,-3.088583256709880997e-03,-7.023600703713063498e-02,1.960035685434185701e-03
2.587728738784790039e+00,8.768693130642023492e-01,-1.373417571749908861e+00,1.337877717730833194e+00,-1.765658994550542094e+00,-1.695534166173865209e+00,1.490278467414869468e-01,-2.590499179494398785e-01,3.003764180144713469e-01,1.151021211002353911e-01,-3.936221847719123361e-03,-6.970574200202918347e-02,1.933561119201252258e-03
2.589513778686523438e+00,8.763538947864876194e-01,-1.372816158512895290e+00,1.338108940536842706e+00,-1.765668566910524984e+00,-1.695672491460919362e+00,1.490316592611041491e-01,-2.577191377185213961e-01,3.007182856279256300e-01,1.156158886134680819e-01,-4.786365690539055515e-03,-6.916532696965140004e-02,1.906333769606954193e-03
2.591970443725585938e+00,8.758411225505133846e-01,-1.372214080694521332e+00,1.338341182892820225e+00,-1.765679844968298884e+00,-1.695809715921645422e+00,1.490354159039274373e-01,-2.563960655163704527e-01,3.010505892005867490e-01,1.161256833762534246e-01,-5.639247675729964181e-03,-6.861489245011713478e-02,1.878394288662900901e-03
2.593779325485229492e+00,8.753309808898838140e-01,-1.371611357457652280e+00,1.338574436849330640e+00,-1.765692834663087796e+00,-1.695945819787208819e+00,1.490391153262311807e-01,-2.550807268121835780e-01,3.013733109689448741e-01,1.166315032672336910e-01,-6.495099388134346549e-03,-6.805457312973588191e-02,1.849782918843101117e-03
2.595619916915893555e+00,8.748234542899429034e-01,-1.371008008001528111e+00,1.338808694453151427e+00,-1.765707542394408414e+00,-1.696080783566449091e+00,1.490427562638904635e-01,-2.537731457369267196e-01,3.016864327448935401e-01,1.171333463927753532e-01,-7.354150983095564427e-03,-6.748450785105300498e-02,1.820539462037184478e-03
2.597461462020874023e+00,8.743185271904427847e-01,-1.370404051562614800e+00,1.339043947747650787e+00,-1.765723975018978598e+00,-1.696214588054125283e+00,1.490463375314440286e-01,-2.524733450875213947e-01,3.019899359145679085e-01,1.176312110479676987e-01,-8.216631069886275868e-03,-6.690483957939058479e-02,1.790703251605555010e-03
2.599819660186767578e+00,8.738161839881992687e-01,-1.369799507415446094e+00,1.339280188773094515e+00,-1.765742139847403580e+00,-1.696347214339066767e+00,1.490498580211069846e-01,-2.511813463328937956e-01,3.022838014435112464e-01,1.181250956816143338e-01,-9.082766601277054985e-03,-6.631571535544772411e-02,1.760313127247480460e-03
2.601606130599975586e+00,8.733164090397325108e-01,-1.369194394873440634e+00,1.339517409566891804e+00,-1.765762044640653450e+00,-1.696478643812199927e+00,1.490533167017383809e-01,-2.498971696216421567e-01,3.025680098884717117e-01,1.186149988653926318e-01,-9.952782768175323994e-03,-6.571728623368965072e-02,1.729407412401755620e-03
2.603445529937744141e+00,8.728191866638896901e-01,-1.368588733289682446e+00,1.339755602163787751e+00,-1.765783697606336133e+00,-1.696608858174423640e+00,1.490567126177680113e-01,-2.486208337910757182e-01,3.028425414160695883e-01,1.191009192673011391e-01,-1.082690289827518797e-02,-6.510970720642239584e-02,1.698023893910868831e-03
2.605968236923217773e+00,8.723245011444465957e-01,-1.367982542057649020e+00,1.339994758596012359e+00,-1.765807107394774755e+00,-1.696737839444304452e+00,1.490600448880865792e-01,-2.473523563773777911e-01,3.031073758285105502e-01,1.195828556294596112e-01,-1.170534835768136626e-02,-6.449313711361612245e-02,1.666199803693053450e-03
2.607782125473022461e+00,8.718323367326884510e-01,-1.367375840611875670e+00,1.340234870893391772e+00,-1.765832283094891375e+00,-1.696865569965563258e+00,1.490633127049028617e-01,-2.460917536266534478e-01,3.033624925964523156e-01,1.200608067502685755e-01,-1.258833845449719088e-02,-6.386773853870778006e-02,1.633971802182034028e-03
2.609614372253417969e+00,8.713426776499660908e-01,-1.366768648428537070e+00,1.340475931083435324e+00,-1.765859234229900654e+00,-1.696992032414326168e+00,1.490665153325706760e-01,-2.448390405066181719e-01,3.036078708990679886e-01,1.205347714708838724e-01,-1.347609034341332515e-02,-6.323367769076806977e-02,1.601375963310706961e-03
2.611413478851318359e+00,8.708555080902284917e-01,-1.366160985025936858e+00,1.340717931191400814e+00,-1.765887970752812564e+00,-1.697117209806113580e+00,1.490696521063885893e-01,-2.435942307187004552e-01,3.038434896712791655e-01,1.210047486659052152e-01,-1.436881893037512091e-02,-6.259112427357464703e-02,1.568447760832925248e-03
2.613910198211669922e+00,8.703708122225308763e-01,-1.365552869964887117e+00,1.340960863240352463e+00,-1.765918503041742804e+00,-1.697241085502542823e+00,1.490727224313745936e-01,-2.423573367103344645e-01,3.040693276580687110e-01,1.214707372381296918e-01,-1.526673677646618772e-02,-6.194025134227217066e-02,1.535222055795743609e-03
2.615855455398559570e+00,8.698885741935177274e-01,-1.364944322848965275e+00,1.341204719251213318e+00,-1.765950841895027601e+00,-1.697363643217720819e+00,1.490757257810175762e-01,-2.411283696872313920e-01,3.042853634757188841e-01,1.219327361171739926e-01,-1.617005400020684464e-02,-6.128123514843145797e-02,1.501733084993201383e-03
2.617626905441284180e+00,8.694087781298822648e-01,-1.364335363324636452e+00,1.341449491242824310e+00,-1.765984998526138883e+00,-1.697484867024305233e+00,1.490786616960074751e-01,-2.399073396254303991e-01,3.044915756797600404e-01,1.223907442617269831e-01,-1.707897817753494321e-02,-6.061425497443620469e-02,1.468014450251414402e-03
2.619539260864257812e+00,8.689314081408026080e-01,-1.363726011081225709e+00,1.341695171232012651e+00,-1.766020984558393847e+00,-1.697604741359215241e+00,1.490815297829453379e-01,-2.386942552829435515e-01,3.046879428393575173e-01,1.228447606651564689e-01,-1.799371423881036824e-02,-5.993949295822809803e-02,1.434099108413242453e-03
2.621885299682617188e+00,8.684564483203549567e-01,-1.363116285850729525e+00,1.341941751233679314e+00,-1.766058812019450031e+00,-1.697723251028975699e+00,1.490843297130346190e-01,-2.374891242108226885e-01,3.048744436178129069e-01,1.232947843641627600e-01,-1.891446436226488712e-02,-5.925713390952589560e-02,1.400019361908779380e-03
