1.792416918492747202e+00,-1.598622045382408707e+00,-2.228736084116611060e+00,-6.783312624528425872e-01,-1.564062907330630914e+00,1.575999577960108811e+00,-2.700730714302324031e-03,7.651407452616844351e-02,9.304997480968410506e-02,9.321309268484699595e-02,8.763036759207633308e-02,7.140192546346632585e-02,7.062435234220093561e-02
1.802837947088635318e+00,-1.593850125114437910e+00,-2.227770321332834591e+00,-6.784199069631856593e-01,-1.564933568079012627e+00,1.576229025033831777e+00,5.399311964460196123e-05,7.672913833559619201e-02,9.323300822995765624e-02,9.350118132951602823e-02,8.768193862800581495e-02,7.146496174660159351e-02,7.095092918277577654e-02
1.813258975684523433e+00,-1.589063151981698896e+00,-2.226827502226757183e+00,-6.785119021356533775e-01,-1.565793382434537140e+00,1.576454579484465324e+00,2.874523138840956449e-03,7.694626350949589078e-02,9.341096556525677053e-02,9.378574621595149596e-02,8.772882285744264264e-02,7.152597992986993447e-02,7.129034753377203049e-02
1.823680004280411326e+00,-1.584261653834911687e+00,-2.225907774349764168e+00,-6.786071712814759627e-01,-1.566642227729392767e+00,1.576676168082261409e+00,5.760783176199879563e-03,7.716543521776200731e-02,9.358379911459571709e-02,9.406673851519889440e-02,8.777105853951042147e-02,7.158499587277952769e-02,7.164279098569178994e-02
1.834101032876299442e+00,-1.579446160573123592e+00,-2.225011281268312047e+00,-6.787056375581836942e-01,-1.567479983737869897e+00,1.576893718025988989e+00,8.712674437319378740e-03,7.738663640873148786e-02,9.375146363674180527e-02,9.434411099471096129e-02,8.780868724024885885e-02,7.164202731163089866e-02,7.200842495302696433e-02
1.844522061472187557e+00,-1.574617204027248807e+00,-2.224138162526497986e+00,-6.788072239894935578e-01,-1.568306532703961587e+00,1.577107156962565204e+00,1.173007551480331756e-02,7.760984780606508537e-02,9.391391638039607581e-02,9.461781803253767331e-02,8.784175383004159954e-02,7.169709386287106967e-02,7.238739614937925171e-02
1.854943090068075673e+00,-1.569775317843110640e+00,-2.223288553609685358e+00,-6.789118534851984466e-01,-1.569121759368183877e+00,1.577316413006658369e+00,1.481284241099523058e-02,7.783504790694442677e-02,9.407111711215904171e-02,9.488781563048810652e-02,8.787030647773280689e-02,7.175021702386980005e-02,7.277983212518208955e-02
1.865364118663963566e+00,-1.564921037364031653e+00,-2.222462585909195987e+00,-6.790194488610483692e-01,-1.569925550993608532e+00,1.577521414760256091e+00,1.796080856918003121e-02,7.806221298147719700e-02,9.422302814237971946e-02,9.515406142627182151e-02,8.789439664133125163e-02,7.180142017111548758e-02,7.318584086984790404e-02
1.875785147259851682e+00,-1.560054899512991700e+00,-2.221660386688069533e+00,-6.791299328586201112e-01,-1.570717797391105952e+00,1.577722091332189214e+00,2.117378491317900568e-02,7.829131707336380031e-02,9.436961434879179156e-02,9.541651470462549078e-02,8.791407905531008204e-02,7.185072855579854867e-02,7.360551047985562645e-02
1.886206175855739797e+00,-1.555177442674400723e+00,-2.220882079047921120e+00,-6.792432281651687997e-01,-1.571498390943778745e+00,1.577918372357615118e+00,2.445155989543934538e-02,7.852233200184438600e-02,9.451084319798329358e-02,9.567513640742807135e-02,8.792941171443352522e-02,7.189816929674025525e-02,7.403890889346909088e-02
1.896627204451627913e+00,-1.550289206575518275e+00,-2.220127781896886088e+00,-6.793592574334542666e-01,-1.572267226630586823e+00,1.578110188017441073e+00,2.779389955357025599e-02,7.875522736494662557e-02,9.464668476474140391e-02,9.592988914282017665e-02,8.794045585401845389e-02,7.194377137069184192e-02,7.448608369244041905e-02
1.907048233047516028e+00,-1.545390732167551739e+00,-2.219397609918685621e+00,-6.794779433015374348e-01,-1.573024202049150500e+00,1.578297469057696079e+00,3.120054757525814182e-02,7.898997054400441753e-02,9.477711174919015158e-02,9.618073719333171401e-02,8.794727592666426452e-02,7.198756559990343584e-02,7.494706197061241915e-02
1.917469261643403922e+00,-1.540482561506471670e+00,-2.218691673542799059e+00,-6.795992084125390686e-01,-1.573769217437730683e+00,1.578480146808833862e+00,3.467122537166389407e-02,7.922652670948089615e-02,9.490209949182709659e-02,9.642764652302826534e-02,8.794993957530840289e-02,7.202958463703194869e-02,7.542185026849422547e-02
1.927890290239292037e+00,-1.535565237633577329e+00,-2.218010078915775729e+00,-6.797229754343554475e-01,-1.574502175696367523e+00,1.578658153204967274e+00,3.820563215922767597e-02,7.946485882814691148e-02,9.502162598640746805e-02,9.667058478368081853e-02,8.794851760267617669e-02,7.206986294728394415e-02,7.591043457274608552e-02
1.938311318835180153e+00,-1.530639304455850391e+00,-2.217352927873678325e+00,-6.798491670793266328e-01,-1.575222982407184835e+00,1.578831420803026520e+00,4.180344504984390142e-02,7.970492767151647617e-02,9.513567189066467200e-02,9.690952131998287200e-02,8.794308393695739190e-02,7.210843678788571298e-02,7.641278037887788699e-02
1.948732347431068268e+00,-1.525705306626131463e+00,-2.216720317915673810e+00,-6.799777061238465592e-01,-1.575931545853841653e+00,1.578999882801835675e+00,4.546431914942417052e-02,7.994669182565662668e-02,9.524422053497651197e-02,9.714442717379566383e-02,8.793371559374962843e-02,7.214534418473571298e-02,7.692883281503240522e-02
1.959153376026956161e+00,-1.520763789423151824e+00,-2.216112342178785166e+00,-6.801085154279157274e-01,-1.576627777040132905e+00,1.579163473061100831e+00,4.918788766483039865e-02,8.019010770233551966e-02,9.534725792885236084e-02,9.737527508746422755e-02,8.792049263420756433e-02,7.218062490637321138e-02,7.745851682439112984e-02
1.969574404622844277e+00,-1.515815298631461472e+00,-2.215529089413800889e+00,-6.802415179546226209e-01,-1.577311589707727002e+00,1.579322126120306313e+00,5.297376201909642646e-02,8.043512955147534560e-02,9.544477276535337507e-02,9.760203950618727420e-02,8.790349811936291891e-02,7.221432043513431598e-02,7.800173740333660177e-02
1.979995433218732392e+00,-1.510860380421282567e+00,-2.214970643962360874e+00,-6.803766367895556222e-01,-1.577982900353042117e+00,1.579475777217508758e+00,5.682153197496653263e-02,8.068170947498198853e-02,9.553675642344905405e-02,9.782469657946997466e-02,8.788281806054093481e-02,7.224647393557682984e-02,7.855837989241884478e-02
1.990416461814620508e+00,-1.505899581228333339e+00,-2.214437085735214694e+00,-6.805137951601336610e-01,-1.578641628243247830e+00,1.579624362308029051e+00,6.073076576668690052e-02,8.092979744189951474e-02,9.562320296822901522e-02,9.804322416164927556e-02,8.785854136590255659e-02,7.227713022014363442e-02,7.912831031640801815e-02
2.000837490410508401e+00,-1.500933447633643336e+00,-2.213928490191676701e+00,-6.806529164548525968e-01,-1.579287695431391914e+00,1.579767818083031683e+00,6.470101023999674794e-02,8.117934130494250389e-02,9.570410914910863764e-02,9.825760181152759509e-02,8.783075978302434805e-02,7.230633571205555277e-02,7.971137577012753217e-02
2.011258519006396739e+00,-1.495962526243411972e+00,-2.213444928320260630e+00,-6.807939242424403403e-01,-1.579921026770649828e+00,1.579906081987986433e+00,6.873179100031023836e-02,8.143028681834245386e-02,9.577947439597078727e-02,9.846781079110351886e-02,8.779956783753202487e-02,7.233413840547164853e-02,8.030740484636404719e-02
2.021679547602284632e+00,-1.490987363568936797e+00,-2.212986466620520787e+00,-6.809367422909161638e-01,-1.580541549927688694e+00,1.580039092241009913e+00,7.282261256902700097e-02,8.168257765707333251e-02,9.584930081325096496e-02,9.867383406341750929e-02,8.776506276773306248e-02,7.236058782291711344e-02,8.091620810161680166e-02
2.032100576198172526e+00,-1.486008505906644794e+00,-2.212553167086097616e+00,-6.810812945865472035e-01,-1.581149195395140206e+00,1.580166787851076560e+00,7.697295854791796899e-02,8.193615543741421259e-02,9.591359317203060342e-02,9.887565628953111363e-02,8.772734445522965829e-02,7.238573496996168755e-02,8.153757855627333240e-02
2.042521604794060863e+00,-1.481026499218269787e+00,-2.212145087188964077e+00,-6.812275053526956059e-01,-1.581743896503188029e+00,1.580289108636097506e+00,8.118229179150660002e-02,8.219095973887394213e-02,9.597235890008234960e-02,9.907326382463092773e-02,8.768651535151694709e-02,7.240963228724713041e-02,8.217129222491723062e-02
2.052942633389948757e+00,-1.476041889011206587e+00,-2.211762279864895930e+00,-6.813752990685543187e-01,-1.582325589430256585e+00,1.580405995240857342e+00,8.545005458748100580e-02,8.244692812741709342e-02,9.602560806997798015e-02,9.926664471329779693e-02,8.764268040056395759e-02,7.243233359979193986e-02,8.281710867302062573e-02
2.063363661985837094e+00,-1.471055220219076753e+00,-2.211404793500154398e+00,-6.815246004877613117e-01,-1.582894213212804546e+00,1.580517389154809216e+00,8.977566884495402633e-02,8.270399618009599552e-02,9.607335338517401790e-02,9.945578868392339345e-02,8.759594695729604197e-02,7.245389406368006602e-02,8.347477159609559272e-02
2.073784690581724988e+00,-1.466067037082543489e+00,-2.211072671919388277e+00,-6.816753346568896754e-01,-1.583449709754218837e+00,1.580623232729714944e+00,9.415853629060499941e-02,8.296209751095014184e-02,9.611561016414869874e-02,9.964068714230159274e-02,8.754642470207571470e-02,7.247437011010607333e-02,8.414400941767592734e-02
2.084205719177612881e+00,-1.461077883030412083e+00,-2.210765954374771969e+00,-6.818274269338074900e-01,-1.583992023832806240e+00,1.580723469197130804e+00,9.859803867256822230e-02,8.322116379828535526e-02,9.615239632262476133e-02,9.982133316440777726e-02,8.749422555111506516e-02,7.249381938688724547e-02,8.482453590240078556e-02
2.094626747773501219e+00,-1.456088300561041660e+00,-2.210484675536358523e+00,-6.819808030059001380e-01,-1.584521103108882834e+00,1.580818042685731006e+00,1.030935379720467893e-01,8.348112481322622624e-02,9.618373235384135300e-02,9.999772148836909291e-02,8.743946356290986655e-02,7.251230069738311135e-02,8.551605078066315535e-02
2.105047776369389112e+00,-1.451098831124121302e+00,-2.210228865483673921e+00,-6.821353889081539501e-01,-1.585036898130960381e+00,1.580906898238462865e+00,1.076443766225683163e-01,8.374190844962248192e-02,9.620964130693819560e-02,1.001698485056439075e-01,8.738225484058757819e-02,7.252987393698492880e-02,8.621824038173186988e-02
2.115468804965277450e+00,-1.446110015002823435e+00,-2.209998549698537929e+00,-6.822911110410899704e-01,-1.585539362341024994e+00,1.580989981829528546e+00,1.122498777367564315e-01,8.400344075522081511e-02,9.623014876345066526e-02,1.003377122514224201e-01,8.732271743031810862e-02,7.254660002712107203e-02,8.693077827209588770e-02
2.125889833561165343e+00,-1.441122391196381303e+00,-2.209793749059123513e+00,-6.824478961885489525e-01,-1.586028452078911855e+00,1.581067240381189398e+00,1.169093453406038208e-01,8.426564596414160002e-02,9.624528281193692192e-02,1.005013123942597314e-01,8.726097121576663340e-02,7.256254084692997930e-02,8.765332589608788860e-02
2.136310862157053236e+00,-1.436136497303135195e+00,-2.209614479835250389e+00,-6.826056715353153725e-01,-1.586504126585774443e+00,1.581138621780384890e+00,1.216220646151366935e-01,8.452844653062016600e-02,9.625507402078557762e-02,1.006606502249560858e-01,8.719713780863258545e-02,7.257775916259015525e-02,8.838553321627998227e-02
2.146731890752941574e+00,-1.431152869404050954e+00,-2.209460753684914458e+00,-6.827643646845829029e-01,-1.586966348006646044e+00,1.581204074895162126e+00,1.263873021453694179e-01,8.479176316403747027e-02,9.625955540917832676e-02,1.008157286446929174e-01,8.713134043530910977e-02,7.259231855442645209e-02,8.912703935099519637e-02
2.157152919348829467e+00,-1.426172041946777824e+00,-2.209332577652054930e+00,-6.829239036752494663e-01,-1.587415081392098415e+00,1.581263549590911976e+00,1.312043061764516239e-01,8.505551486517309856e-02,9.625876241627319418e-02,1.009665521524459875e-01,8.706370381978741080e-02,7.260628334183390209e-02,8.987747320686918784e-02
2.167573947944717361e+00,-1.421194547630262095e+00,-2.209229954165561338e+00,-6.830842169990419821e-01,-1.587850294698995413e+00,1.581316996746402026e+00,1.360723068769633670e-01,8.531961896370356124e-02,9.625273286860799860e-02,1.011131268316778353e-01,8.699435406274613758e-02,7.261971850612551627e-02,9.063645410421994342e-02
2.177994976540605698e+00,-1.416220917289948256e+00,-2.209152881039512017e+00,-6.832452336174609231e-01,-1.588271958790341998e+00,1.581364368269608578e+00,1.409905166092304540e-01,8.558399115692064130e-02,9.624150694575361875e-02,1.012554603363403222e-01,8.692341851709740885e-02,7.263268961138298618e-02,9.140359239382475631e-02
2.188416005136493592e+00,-1.411251679783610546e+00,-2.209101351474648922e+00,-6.834068829785463484e-01,-1.588680047434235743e+00,1.581405617113333273e+00,1.459581302065160457e-01,8.584854554962556561e-02,9.622512714426886826e-02,1.013935618761781926e-01,8.685102565986971279e-02,7.264526272338854562e-02,9.217849006309335180e-02
2.198837033732381929e+00,-1.406287361877846420e+00,-2.209075354061088792e+00,-6.835690950334534222e-01,-1.589074537301914614e+00,1.581440697290608322e+00,1.509743252570512340e-01,8.611319469525176296e-02,9.620363823991483210e-02,1.015274422013716926e-01,8.677730496068777888e-02,7.265750432676072734e-02,9.296074133051128452e-02
2.209258062328269823e+00,-1.401328488135253236e+00,-2.209074872782263554e+00,-6.837318002528371963e-01,-1.589455407964909917e+00,1.581469563889878138e+00,1.560382623948264325e-01,8.637784963811383221e-02,9.617708724824759747e-02,1.016571135865099867e-01,8.670238674687318070e-02,7.266948124038821732e-02,9.374993322727777356e-02
2.219679090924157716e+00,-1.396375580802337257e+00,-2.209099887020094410e+00,-6.838949296430427705e-01,-1.589822641891307065e+00,1.581492173089955822e+00,1.611490855968664704e-01,8.664241995680119213e-02,9.614552338354274974e-02,1.017825898139370772e-01,8.662640206533621379e-02,7.268126053125510688e-02,9.454564616499600005e-02
2.230100119520046054e+00,-1.391429159698176043e+00,-2.209150371561385384e+00,-6.840584147620908384e-01,-1.590176224441109065e+00,1.581508482174749597e+00,1.663059224870959696e-01,8.690681380871918826e-02,9.610899801612678151e-02,1.019038861564513510e-01,8.654948254136338170e-02,7.269290942682636592e-02,9.534745448862497197e-02
2.240521148115933947e+00,-1.386489742103871770e+00,-2.209226296605450557e+00,-6.842221877354606185e-01,-1.590516143860719156e+00,1.581518449547752780e+00,1.715078846465338813e-01,8.717093797571545677e-02,9.606756462811376351e-02,1.020210193594060927e-01,8.647176023447253335e-02,7.270449522604872927e-02,9.615492701422993782e-02
2.250942176711822285e+00,-1.381557842652822110e+00,-2.209327627772950553e+00,-6.843861812716620641e-01,-1.590842391276533263e+00,1.581522034746293714e+00,1.767540679297425754e-01,8.743469791076075026e-02,9.602127876760312153e-02,1.021340076222068682e-01,8.639336749148066041e-02,7.271608520914686624e-02,9.696762755103942311e-02
2.261363205307710178e+00,-1.376633973221843554e+00,-2.209454326115954714e+00,-6.845503286775934670e-01,-1.591154960687656050e+00,1.581519198455539454e+00,1.820435527874053605e-01,8.769799778574578764e-02,9.597019800136756540e-02,1.022428705792201159e-01,8.631443679697471671e-02,7.272774654634020508e-02,9.778511540724547924e-02
2.271784233903598071e+00,-1.371718642823184009e+00,-2.209606348129210307e+00,-6.847145638736800155e-01,-1.591453848957741890e+00,1.581509902522251876e+00,1.873754045949276303e-01,8.796074054023790556e-02,9.591438186605562299e-02,1.023476292801275001e-01,8.623510062136206800e-02,7.273954620559856810e-02,9.860694587981135018e-02
2.282205262499486409e+00,-1.366812357497437569e+00,-2.209783645762618320e+00,-6.848788214087916382e-01,-1.591739055805959424e+00,1.581494109968284878e+00,1.927486739868982113e-01,8.822282793130695189e-02,9.585389181795569979e-02,1.024483061697182562e-01,8.615549126670866975e-02,7.275155085961644563e-02,9.943267072775004156e-02
2.292626291095374302e+00,-1.361915620207417410e+00,-2.209986166434910970e+00,-6.850430364749320322e-01,-1.592010583797098811e+00,1.581471785003826680e+00,1.981623971973309750e-01,8.848416058430198794e-02,9.578879118133469539e-02,1.025449250671507523e-01,8.607574071054503728e-02,7.276382679212529958e-02,1.002618386292484787e-01
2.303047319691262196e+00,-1.357028930732989247e+00,-2.210213853048525579e+00,-6.852071449216979859e-01,-1.592268438330810554e+00,1.581442893040375886e+00,2.036155964054984224e-01,8.874463804458512795e-02,9.571914509542514549e-02,1.026375111446960198e-01,8.599598044796262497e-02,7.277643980373380006e-02,1.010939956225475611e-01
2.313468348287150533e+00,-1.352152785566921089e+00,-2.210466644005667725e+00,-6.853710832705046663e-01,-1.592512627629994792e+00,1.581407400703449095e+00,2.091072800872844084e-01,8.900415883020006136e-02,9.564502046009096259e-02,1.027260909059762584e-01,8.591634133211327462e-02,7.278945511742346275e-02,1.019286855309970291e-01
2.323889376883038427e+00,-1.347287677811755513e+00,-2.210744473225557005e+00,-6.855347887285709874e-01,-1.592743162728341488e+00,1.581365275845017848e+00,2.146364433718463971e-01,8.926262048545767491e-02,9.556648588016480872e-02,1.028106921637180343e-01,8.583695341347251373e-02,7.280293728389279628e-02,1.027654503723893498e-01
2.334310405478926764e+00,-1.342434097077753075e+00,-2.211047270162850076e+00,-6.856981992026642825e-01,-1.592960057457025291e+00,1.581316487555666672e+00,2.202020684035286280e-01,8.951991963537331287e-02,9.548361160857625485e-02,1.028913440170378529e-01,8.575794577808050489e-02,7.281695008691725646e-02,1.036038307529119074e-01
2.344731434074814658e+00,-1.337592529381920192e+00,-2.211374959827228093e+00,-6.858612533125989508e-01,-1.593163328430572623e+00,1.581261006176470696e+00,2.258031247088219118e-01,8.977595204096433523e-02,9.539646948827780470e-02,1.029680768282737607e-01,8.567944638504117194e-02,7.283155644888177072e-02,1.044433662463732232e-01
2.355152462670702551e+00,-1.332763457048158351e+00,-2.211727462804152111e+00,-6.860238904044856367e-01,-1.593352995031889652e+00,1.581198803310589041e+00,2.314385695682705801e-01,9.003061265538229996e-02,9.530513289296781154e-02,1.030409221993827673e-01,8.560158190360270258e-02,7.284681833667779050e-02,1.052835957587525545e-01
2.365573491266590889e+00,-1.327947358608561723e+00,-2.212104695276763344e+00,-6.861860505637271679e-01,-1.593529079396481141e+00,1.581129851834566447e+00,2.371073483931223080e-01,9.028379568081019990e-02,9.520967666676720398e-02,1.031099129479177423e-01,8.552447755011059749e-02,7.286279666815267952e-02,1.061240578788660294e-01
2.375994519862478782e+00,-1.323144708705882078e+00,-2.212506569048931393e+00,-6.863476746277608065e-01,-1.593691606395848392e+00,1.581054125909345576e+00,2.428083951066568602e-01,9.053539462615654843e-02,9.511017706276010675e-02,1.031750830826055204e-01,8.544825692512127147e-02,7.287955121928632596e-02,1.069642912154336045e-01
2.386415548458367120e+00,-1.318355977997202055e+00,-2.212932991569439345e+00,-6.865087041985383776e-01,-1.593840603620084728e+00,1.580971600990976667e+00,2.485406325299734931e-01,9.078530236542467491e-02,9.500671168060316474e-02,1.032364677785442136e-01,8.537304185104628573e-02,7.289714053226527268e-02,1.078038347212087328e-01
2.396836577054255013e+00,-1.313581633058829690e+00,-2.213383865957290197e+00,-6.866690816547458276e-01,-1.593976101359675157e+00,1.580882253841031204e+00,2.543029727721020095e-01,9.103341119686474137e-02,9.489935940310242901e-02,1.032941033520254070e-01,8.529895221062341881e-02,7.291562182467910269e-02,1.086422280045983985e-01
2.407257605650142906e+00,-1.308822136292449478e+00,-2.213859091028130166e+00,-6.868287501637575510e-01,-1.594098132586505567e+00,1.580786062536709391e+00,2.600943176243113442e-01,9.127961290273800543e-02,9.478820033191957817e-02,1.033480272350211504e-01,8.522610578658344760e-02,7.293505089999707813e-02,1.094790116293891807e-01
2.417678634246031244e+00,-1.304077945832546659e+00,-2.214358561321782215e+00,-6.869876536933214872e-01,-1.594206732934098536e+00,1.580683006480636976e+00,2.659135589584220583e-01,9.152379880974899351e-02,9.467331572241427518e-02,1.033982779493312909e-01,8.515461810288162126e-02,7.295548205952433196e-02,1.103137274029896558e-01
2.428099662841919137e+00,-1.299349515455141768e+00,-2.214882167130867163e+00,-6.871457370229729911e-01,-1.594301940677069318e+00,1.580573066410353222e+00,2.717595791290055018e-01,9.176585985008405000e-02,9.455478791769356128e-02,1.034448950804185002e-01,8.508460226779926416e-02,7.297696801601273597e-02,1.111459186539118238e-01
2.438520691437807031e+00,-1.294637294487845924e+00,-2.215429794530516361e+00,-6.873029457551768084e-01,-1.594383796709832213e+00,1.580456224407481347e+00,2.776312513792511538e-01,9.200568662304967060e-02,9.443270028191244614e-02,1.034879192509554069e-01,8.501616881930189329e-02,7.299955980916404685e-02,1.119751304988447910e-01
2.448941720033695368e+00,-1.289941727721272580e+00,-2.216001325409153733e+00,-6.874592263261902758e-01,-1.594452344524550647e+00,1.580332463906582774e+00,2.835274402504079916e-01,9.224316945723558259e-02,9.430713713292120104e-02,1.035273920940893017e-01,8.494942557308655939e-02,7.302330672312756787e-02,1.128009101000224390e-01
2.459362748629583262e+00,-1.285263255321821507e+00,-2.216596637500339639e+00,-6.876145260166475204e-01,-1.594507630188345626e+00,1.580201769703686532e+00,2.894470019946080441e-01,9.247819847322358289e-02,9.417818367424941883e-02,1.035633562264466206e-01,8.488447747357294459e-02,7.304825620626731464e-02,1.136228069131119678e-01
2.469783777225471599e+00,-1.280602312745863447e+00,-2.217215604415666341e+00,-6.877687929618647722e-01,-1.594549702319777662e+00,1.580064127964495135e+00,2.953887849908749530e-01,9.271066364676570914e-02,9.404592592658769790e-02,1.035958552209053779e-01,8.482142644830363565e-02,7.307445379331026225e-02,1.144403729265439651e-01
2.480204805821359493e+00,-1.275959330655343393e+00,-2.217858095678686858e+00,-6.879219761618589057e-01,-1.594578612064607714e+00,1.579919526232261395e+00,3.013516301642304995e-01,9.294045487243848824e-02,9.391045065874395470e-02,1.036249335791349507e-01,8.476037126611978001e-02,7.310194303008264727e-02,1.152531628923285367e-01
2.490625834417247386e+00,-1.271334734834826508e+00,-2.218523976759875893e+00,-6.880740254910814313e-01,-1.594594413070848926e+00,1.579767953435335048e+00,3.073343714076379740e-01,9.316746202770957719e-02,9.377184531818721913e-02,1.036506367039402576e-01,8.470140739940483499e-02,7.313076540104498924e-02,1.160607345491725118e-01
2.501046863013135724e+00,-1.266728946110009968e+00,-2.219213109112592619e+00,-6.882248917078644945e-01,-1.594597161463120916e+00,1.579609399894374544e+00,3.133358360067095560e-01,9.339157503741250810e-02,9.363019796124123773e-02,1.036730108714132570e-01,8.464462689087123848e-02,7.316096025970340866e-02,1.168626488380773709e-01
2.511467891609023617e+00,-1.262142380267718078e+00,-2.219925350210051107e+00,-6.883745264635761085e-01,-1.594586915816318395e+00,1.579443857329221546e+00,3.193548450669130290e-01,9.361268393859070724e-02,9.348559718299838395e-02,1.036921032029192585e-01,8.459011822518458512e-02,7.319256476216395857e-02,1.176584701110898051e-01
2.521888920204911955e+00,-1.257575447977403282e+00,-2.220660553583269081e+00,-6.885228823114831753e-01,-1.594563737128605219e+00,1.579271318865436813e+00,3.253902139432138796e-01,9.383067894564516009e-02,9.333813204699131783e-02,1.037079616369335489e-01,8.453796620579485943e-02,7.322561380390990582e-02,1.184477663334143061e-01
2.532309948800799848e+00,-1.253028554714171516e+00,-2.221418568859994558e+00,-6.886699127153225186e-01,-1.594527688793744069e+00,1.579091779040492360e+00,3.314407526718596841e-01,9.404545051582140214e-02,9.318789201476064543e-02,1.037206349007445544e-01,8.448825183737923572e-02,7.326013996000865780e-02,1.192301092793875417e-01
2.542730977396687742e+00,-1.248502100683352545e+00,-2.222199241804577952e+00,-6.888155720575730445e-01,-1.594478836572779556e+00,1.578905233809621889e+00,3.375052664042534900e-01,9.425688941493406969e-02,9.303496687533145681e-02,1.037301724820419158e-01,8.444105221410079520e-02,7.329617342886562970e-02,1.200050747227134895e-01
2.553152005992576079e+00,-1.243996480746634159e+00,-2.223002414358802525e+00,-6.889598156474341373e-01,-1.594417248565077383e+00,1.578711680551319274e+00,3.435825558426568449e-01,9.446488678335873690e-02,9.287944667470947324e-02,1.037366246004104986e-01,8.439644041419842868e-02,7.333374197963764274e-02,1.207722426211229189e-01
2.563573034588463972e+00,-1.239512084349774668e+00,-2.223827924683626112e+00,-6.891025997285031846e-01,-1.594342995178743561e+00,1.578511118072492891e+00,3.496714176775839178e-01,9.466933420221632089e-02,9.272142164545346676e-02,1.037400421787426225e-01,8.435448540106343929e-02,7.337287090352227759e-02,1.215311972961164999e-01
2.573994063184352310e+00,-1.235049295451919216e+00,-2.224675607201844318e+00,-6.892438814861538976e-01,-1.594256149100425457e+00,1.578303546613264885e+00,3.557706450267215104e-01,9.487012375972976586e-02,9.256098213643311479e-02,1.037404768145942235e-01,8.431525193115078920e-02,7.341358296890865276e-02,1.222815276077176272e-01
2.584415091780240203e+00,-1.230608492456526371e+00,-2.225545292641651685e+00,-6.893836190546134279e-01,-1.594156785264515097e+00,1.578088967851418722e+00,3.618790278751706779e-01,9.506714811771870000e-02,9.239821854280147462e-02,1.037379807514903912e-01,8.427880046907317013e-02,7.345589838064200960e-02,1.230228271248602484e-01
2.594836120376128097e+00,-1.226190048143929845e+00,-2.226436808081075469e+00,-6.895217715237366152e-01,-1.594044980821768931e+00,1.577867384906488812e+00,3.679953535168660750e-01,9.526030057825771169e-02,9.223322123632436698e-02,1.037326068502089776e-01,8.424518711005632432e-02,7.349983474338529776e-02,1.237546942914924258e-01
2.605257148972016434e+00,-1.221794329605547791e+00,-2.227349976993284741e+00,-6.896582989454773660e-01,-1.593920815107348066e+00,1.577638802343496849e+00,3.741184069969509807e-01,9.544947515034032937e-02,9.206608049608783206e-02,1.037244085600550064e-01,8.421446351001156405e-02,7.354540702923106910e-02,1.244767325887243536e-01
2.615678177567904328e+00,-1.217421698179754763e+00,-2.228284619292741908e+00,-6.897931623400543888e-01,-1.593784369608299833e+00,1.577403226176323114e+00,3.802469715550103047e-01,9.563456661665369063e-02,9.189688643972228344e-02,1.037134398901394111e-01,8.418667682352228010e-02,7.359262754964507325e-02,1.251885506931897374e-01
2.626099206163792221e+00,-1.213072509389431675e+00,-2.229240551382189572e+00,-6.899263237018130601e-01,-1.593635727930498902e+00,1.577160663870723400e+00,3.863798290688738035e-01,9.581547060034792396e-02,9.172572895515906932e-02,1.036997553806877775e-01,8.416186964982834418e-02,7.364150593174986770e-02,1.258897626319976926e-01
2.636520234759680559e+00,-1.208747112881208396e+00,-2.230217586200452295e+00,-6.900577460047796485e-01,-1.593474975765049040e+00,1.576911124346978887e+00,3.925157604989379934e-01,9.599208363180837533e-02,9.155269763310976139e-02,1.036834100743827397e-01,8.414007998712243197e-02,7.369204909908683154e-02,1.265799879342333345e-01
2.646941263355568452e+00,-1.204445852366410774e+00,-2.231215533271035945e+00,-6.901873932079104490e-01,-1.593302200854169515e+00,1.576654617982182538e+00,3.986535463326958961e-01,9.616430321537366988e-02,9.137788170022402567e-02,1.036644594877696862e-01,8.412134119518438480e-02,7.374426125683980482e-02,1.272588517795173457e-01
2.657362291951456790e+00,-1.200169065563725379e+00,-2.232234198751513965e+00,-6.903152302600317203e-01,-1.593117492956579007e+00,1.576391156612163780e+00,4.047919670294355399e-01,9.633202789598439841e-02,9.120136995309470473e-02,1.036429595827312727e-01,8.410568196654495676e-02,7.379814388155769844e-02,1.279259851434211837e-01
2.667783320547344683e+00,-1.195917084143596654e+00,-2.233273385483672158e+00,-6.904412231044739778e-01,-1.592920943812387691e+00,1.576120753533043262e+00,4.109298034648034559e-01,9.649515732574984184e-02,9.102325069319393280e-02,1.036189667380553042e-01,8.409312630628322516e-02,7.385369571545914724e-02,1.285810249403259997e-01
2.678204349143232577e+00,-1.191690233674363553e+00,-2.234332893044402191e+00,-6.905653386833965346e-01,-1.592712647107514812e+00,1.575843423502421015e+00,4.170658373751638948e-01,9.665359233036019404e-02,9.084361166279796007e-02,1.035925377210991788e-01,8.408369352052301460e-02,7.391091276522446241e-02,1.292236141634091340e-01
2.688625377739120914e+00,-1.187488833570152336e+00,-2.235412517797326526e+00,-6.906875449418046209e-01,-1.592492698437647514e+00,1.575559182740198683e+00,4.231988518014730971e-01,9.680723497533370858e-02,9.066253998197916497e-02,1.035637296595847689e-01,8.407739821364405841e-02,7.396978830537871696e-02,1.298534020223338081e-01
